0.8364429473876953,0.6634131073951721,-1.649561909289332e-07,0.8226194381713867,0.5658304691314697,0.0015390441985800862,0.794927716255188,0.462846964597702,-0.0065284972079098225,0.7900763154029846,0.38458624482154846,-0.016054214909672737,0.8023929595947266,0.32763078808784485,-0.026572944596409798,0.7613469362258911,0.47013697028160095,-0.0258862916380167,0.69389408826828,0.4974311888217926,-0.042135436087846756,0.7109267115592957,0.5192460417747498,-0.04974719136953354,0.7351487874984741,0.5139150619506836,-0.053640175610780716,0.7581891417503357,0.5332639217376709,-0.0349387601017952,0.6908237934112549,0.5561826229095459,-0.04760562255978584,0.710942804813385,0.5716500282287598,-0.045533567667007446,0.7364160418510437,0.5651125907897949,-0.0444580502808094,0.757699728012085,0.5985317230224609,-0.043201278895139694,0.6984754800796509,0.6121903657913208,-0.054801084101200104,0.7179075479507446,0.6227005124092102,-0.04538215324282646,0.7427904605865479,0.6171925663948059,-0.03844323754310608,0.758750855922699,0.6623649597167969,-0.05098892003297806,0.7158657908439636,0.6627412438392639,-0.05935224890708923,0.7338681817054749,0.6678624153137207,-0.05157510191202164,0.756579577922821,0.6655033230781555,-0.04448302835226059
0.8363165259361267,0.6619917154312134,-1.5443147560745274e-07,0.821164608001709,0.5637050867080688,0.001658461638726294,0.7939208149909973,0.46278101205825806,-0.00696228351444006,0.7895098924636841,0.38546305894851685,-0.01732652820646763,0.8002315163612366,0.3282070457935333,-0.028741784393787384,0.758849024772644,0.46909722685813904,-0.02438613772392273,0.6938291192054749,0.4976810812950134,-0.040705300867557526,0.7105932831764221,0.5186665058135986,-0.0490277074277401,0.7345670461654663,0.5132911205291748,-0.05340411141514778,0.7559695839881897,0.532209038734436,-0.03376556560397148,0.6911956071853638,0.5571965575218201,-0.04585546627640724,0.7102641463279724,0.571264386177063,-0.044357627630233765,0.7351392507553101,0.5634608268737793,-0.044061608612537384,0.7557188272476196,0.5974061489105225,-0.04247607663273811,0.6979244351387024,0.611892580986023,-0.05379415675997734,0.7166613340377808,0.6214640140533447,-0.044789351522922516,0.74120032787323,0.615577757358551,-0.03833889588713646,0.7571000456809998,0.660831868648529,-0.050726380199193954,0.7143682837486267,0.6616498827934265,-0.05854753777384758,0.7321630120277405,0.6665720343589783,-0.050387945026159286,0.7548548579216003,0.6643084287643433,-0.043082091957330704
0.8337994813919067,0.6590430736541748,-1.3431771606065013e-07,0.8186303377151489,0.5581670999526978,0.001566731370985508,0.7920490503311157,0.4577663838863373,-0.006793290376663208,0.7879051566123962,0.38081204891204834,-0.01682533137500286,0.7985302805900574,0.32607677578926086,-0.027892861515283585,0.7571791410446167,0.47276362776756287,-0.0254403967410326,0.6908565759658813,0.5000138878822327,-0.04144296795129776,0.7079962491989136,0.5179792046546936,-0.04954060539603233,0.7321015000343323,0.5122475624084473,-0.053819864988327026,0.7542210817337036,0.5359818339347839,-0.03446147218346596,0.6900205612182617,0.558032751083374,-0.04575157165527344,0.7083401083946228,0.5695533752441406,-0.04426364600658417,0.7329221963882446,0.5623523592948914,-0.04428337514400482,0.7541215419769287,0.6004080772399902,-0.04267491027712822,0.6987412571907043,0.6125375032424927,-0.053000155836343765,0.7167419195175171,0.6208957433700562,-0.04410691559314728,0.7408587336540222,0.6156391501426697,-0.03805498406291008,0.7558547258377075,0.6627261638641357,-0.05051536113023758,0.7158011198043823,0.6625780463218689,-0.05765647441148758,0.7331060767173767,0.6662898659706116,-0.04963628575205803,0.7550828456878662,0.6636860370635986,-0.04271954670548439
0.8333628177642822,0.6637341380119324,-1.0962554597426788e-07,0.8168498873710632,0.5632261037826538,0.00019110659195575863,0.7905481457710266,0.46210017800331116,-0.009166383184492588,0.7869686484336853,0.38418373465538025,-0.01991736888885498,0.7969468832015991,0.3283120393753052,-0.03161058574914932,0.7560049295425415,0.47839200496673584,-0.0277229193598032,0.6890182495117188,0.5049773454666138,-0.0445023849606514,0.7062594890594482,0.5215572714805603,-0.05305563285946846,0.7305775880813599,0.5161449909210205,-0.057427987456321716,0.7533352375030518,0.5449046492576599,-0.036209892481565475,0.6896559596061707,0.5652531385421753,-0.048089075833559036,0.7078195214271545,0.5753555297851562,-0.046945054084062576,0.7319963574409485,0.5681945085525513,-0.04713371768593788,0.7532415390014648,0.6113102436065674,-0.04397106543183327,0.700358510017395,0.6209532618522644,-0.05400421470403671,0.7166922688484192,0.6274063587188721,-0.04513026401400566,0.7396653890609741,0.622267484664917,-0.03911341354250908,0.7546777725219727,0.673949658870697,-0.051518429070711136,0.7148874998092651,0.6705067753791809,-0.057460278272628784,0.7313898801803589,0.672983705997467,-0.048717960715293884,0.7527977228164673,0.6712046265602112,-0.041432179510593414
0.8338185548782349,0.667060375213623,-1.2311538455378468e-07,0.8173741698265076,0.5644052028656006,0.001008160412311554,0.7896681427955627,0.46360889077186584,-0.00792359746992588,0.7845465540885925,0.3865262269973755,-0.018378056585788727,0.7954951524734497,0.3301807641983032,-0.029947906732559204,0.7558908462524414,0.47727498412132263,-0.028034672141075134,0.6880360245704651,0.5043662190437317,-0.04468431696295738,0.7059745192527771,0.5211115479469299,-0.052798908203840256,0.7309926152229309,0.5166163444519043,-0.056786179542541504,0.7528031468391418,0.5449121594429016,-0.03690718859434128,0.6879664659500122,0.5631553530693054,-0.048918165266513824,0.707450270652771,0.5741721391677856,-0.04732266440987587,0.7322918176651001,0.5692301988601685,-0.04706631973385811,0.7521673440933228,0.6126419901847839,-0.04486515745520592,0.6972783207893372,0.6194027066230774,-0.05511472746729851,0.7151572108268738,0.6274980902671814,-0.045471787452697754,0.7392417788505554,0.6249784231185913,-0.03883073851466179,0.7526723146438599,0.6771589517593384,-0.05247999355196953,0.7109211087226868,0.6695063710212708,-0.0589909590780735,0.7281798124313354,0.6738220453262329,-0.04984915629029274,0.7502903342247009,0.6746995449066162,-0.04215546324849129
0.8329781293869019,0.6700467467308044,-1.5192479452252883e-07,0.8170323967933655,0.5676025152206421,0.0016703380970284343,0.7888444066047668,0.46512341499328613,-0.006919951178133488,0.783627450466156,0.3871453106403351,-0.01709764637053013,0.7946502566337585,0.33026018738746643,-0.028324242681264877,0.7556222081184387,0.47780415415763855,-0.026934251189231873,0.6882517337799072,0.5048206448554993,-0.04328973963856697,0.7065637111663818,0.5240105986595154,-0.0511794313788414,0.7316915988922119,0.5195144414901733,-0.05510850250720978,0.7529045343399048,0.5441104769706726,-0.03613157570362091,0.6877003312110901,0.5628548264503479,-0.04814126715064049,0.7074878811836243,0.5766875147819519,-0.04629424214363098,0.7325919270515442,0.5725559592247009,-0.04578438773751259,0.7522408962249756,0.6106544733047485,-0.04440183937549591,0.6960669159889221,0.6186919808387756,-0.05491689220070839,0.7147887945175171,0.6284441351890564,-0.045044317841529846,0.739311158657074,0.6264396905899048,-0.03817244991660118,0.7526064515113831,0.6742644309997559,-0.05223599448800087,0.7097729444503784,0.6686722040176392,-0.05908016115427017,0.7276596426963806,0.6746031641960144,-0.04987458884716034,0.750346302986145,0.6758291721343994,-0.04209624603390694
0.833422839641571,0.6670926809310913,-1.4923854507742362e-07,0.8171140551567078,0.5655817985534668,0.001982163405045867,0.788971483707428,0.4639012813568115,-0.005985804367810488,0.7845751643180847,0.3849625587463379,-0.015804840251803398,0.7947409152984619,0.3270289897918701,-0.026674456894397736,0.7531024813652039,0.47526904940605164,-0.02316346764564514,0.6875613331794739,0.5053048729896545,-0.039172716438770294,0.7051437497138977,0.5261656641960144,-0.0473979152739048,0.7300291657447815,0.521033763885498,-0.05152515694499016,0.7499932646751404,0.5394293069839478,-0.03223338723182678,0.6864109039306641,0.5644865036010742,-0.043572209775447845,0.7059146165847778,0.5782595276832581,-0.041863542050123215,0.7309405207633972,0.5704526901245117,-0.04143829643726349,0.7493970990180969,0.605125367641449,-0.04067150130867958,0.6948623061180115,0.6193723082542419,-0.05079586058855057,0.7135570049285889,0.629439651966095,-0.041519101709127426,0.7376191020011902,0.6240888833999634,-0.035094983875751495,0.7502037286758423,0.6685999035835266,-0.04875696077942848,0.7103114128112793,0.6683552265167236,-0.05535713955760002,0.7281909584999084,0.6741485595703125,-0.04681127145886421,0.7502373456954956,0.672623872756958,-0.03940451890230179
0.8328792452812195,0.6684449911117554,-1.574144903315755e-07,0.8171710968017578,0.5666581988334656,0.0021732167806476355,0.7893523573875427,0.4637352526187897,-0.005503819789737463,0.7840365171432495,0.38517358899116516,-0.014841383323073387,0.7944740653038025,0.32704684138298035,-0.025334557518363,0.753710925579071,0.475563645362854,-0.024316992610692978,0.6869021654129028,0.5068044066429138,-0.03980233892798424,0.703341543674469,0.5274636149406433,-0.04723965749144554,0.7276507616043091,0.522825300693512,-0.0508689247071743,0.7508747577667236,0.5400265455245972,-0.03327607363462448,0.6857814192771912,0.5653141736984253,-0.04435376077890396,0.7043196558952332,0.5788527727127075,-0.04223809018731117,0.7291511297225952,0.5709462761878967,-0.04162895306944847,0.7503638863563538,0.605736255645752,-0.04142250865697861,0.6944467425346375,0.6196174621582031,-0.051560815423727036,0.712266206741333,0.6294791102409363,-0.042273540049791336,0.7365344762802124,0.6239928603172302,-0.035874538123607635,0.7509531378746033,0.6692919135093689,-0.04912498593330383,0.7099084854125977,0.6686193346977234,-0.05635422095656395,0.7273284196853638,0.6737532019615173,-0.04828818142414093,0.7498122453689575,0.6718271970748901,-0.04122469574213028
0.8327606916427612,0.6670253872871399,-1.5788648966008623e-07,0.8166876435279846,0.5654706954956055,0.0024361819960176945,0.7896119356155396,0.46261805295944214,-0.005290246568620205,0.7848767042160034,0.3837203085422516,-0.014589326456189156,0.7950992584228516,0.32566872239112854,-0.025152668356895447,0.7539800405502319,0.47380584478378296,-0.025319110602140427,0.686799943447113,0.5063677430152893,-0.0399848148226738,0.7026567459106445,0.5282318592071533,-0.04655837640166283,0.7266207933425903,0.5246304869651794,-0.04970446601510048,0.7512130737304688,0.537786066532135,-0.034154023975133896,0.6854047179222107,0.566346287727356,-0.04452759772539139,0.703512966632843,0.5803843140602112,-0.04186222702264786,0.7282881736755371,0.571707010269165,-0.04113215580582619,0.7505444288253784,0.6033074855804443,-0.04200347885489464,0.693778932094574,0.6190289855003357,-0.05153607949614525,0.7110612988471985,0.6293573379516602,-0.04222062602639198,0.7351970672607422,0.6232532858848572,-0.03606468439102173,0.7507890462875366,0.6667093634605408,-0.0493527315557003,0.7098828554153442,0.6670092940330505,-0.056532565504312515,0.7267623543739319,0.6726791858673096,-0.04879690334200859,0.7489368319511414,0.6704786419868469,-0.04202236980199814
0.8326222896575928,0.6663368344306946,-1.5053811353027413e-07,0.8165863752365112,0.5654435157775879,0.002034812932834029,0.7890126705169678,0.46293994784355164,-0.0060371109284460545,0.7845394015312195,0.3839953541755676,-0.01567479409277439,0.7946285009384155,0.32543691992759705,-0.02642594650387764,0.752938985824585,0.4743964672088623,-0.025516211986541748,0.6857371926307678,0.5053586959838867,-0.04035155475139618,0.7012611031532288,0.5274698734283447,-0.047008659690618515,0.7254731059074402,0.5236945748329163,-0.05023573711514473,0.7502300143241882,0.5384548902511597,-0.034276947379112244,0.6845776438713074,0.5656073689460754,-0.04485451430082321,0.7026165127754211,0.5796853303909302,-0.042213331907987595,0.7276355028152466,0.570575475692749,-0.04146338999271393,0.7500689029693604,0.6039411425590515,-0.04210149869322777,0.693489670753479,0.6185036301612854,-0.051774173974990845,0.7106792330741882,0.6283575296401978,-0.04236963391304016,0.735078752040863,0.6216284036636353,-0.036123234778642654,0.7512214183807373,0.6669109463691711,-0.04947841912508011,0.7106300592422485,0.6661518812179565,-0.05649445205926895,0.7273438572883606,0.6707008481025696,-0.04857505112886429,0.749694287776947,0.6678075194358826,-0.041690271347761154
0.8324421644210815,0.6660904884338379,-1.540778953312838e-07,0.8155002593994141,0.5636205077171326,0.002491595456376672,0.7883895039558411,0.4618026614189148,-0.005518180783838034,0.7839112281799316,0.3838387727737427,-0.015160891227424145,0.793488085269928,0.3256245255470276,-0.025940753519535065,0.7525524497032166,0.47454163432121277,-0.025449758395552635,0.6856729388237,0.506135880947113,-0.040293145924806595,0.7026388049125671,0.5259526371955872,-0.04711504280567169,0.7270086407661438,0.5215897560119629,-0.050449419766664505,0.7498748302459717,0.5395264029502869,-0.034473102539777756,0.6850556135177612,0.5659399032592773,-0.04456571117043495,0.7033291459083557,0.5788140296936035,-0.0419975146651268,0.7278878092765808,0.5704910159111023,-0.04153990000486374,0.7497042417526245,0.6050595641136169,-0.04249490797519684,0.6937077641487122,0.6181920170783997,-0.051791734993457794,0.7107506394386292,0.6277060508728027,-0.04223146662116051,0.7347742915153503,0.6222066879272461,-0.03600846603512764,0.7508559226989746,0.6679844260215759,-0.05001641809940338,0.7091377973556519,0.6658128499984741,-0.056646693497896194,0.7260330319404602,0.6706750392913818,-0.048121094703674316,0.7484973073005676,0.6691913604736328,-0.04084942862391472
0.8319993615150452,0.6629905104637146,-1.453004898621657e-07,0.8147770166397095,0.560421347618103,0.0025473409332334995,0.7873857021331787,0.4588792324066162,-0.005403768736869097,0.7833177447319031,0.3811315894126892,-0.014893450774252415,0.7932888865470886,0.3231578469276428,-0.025641297921538353,0.7512105703353882,0.47340452671051025,-0.026439163833856583,0.6852360367774963,0.5051361322402954,-0.0410066582262516,0.7020082473754883,0.524374783039093,-0.04751604422926903,0.7263134121894836,0.5200281739234924,-0.05073082447052002,0.7491304874420166,0.5400075316429138,-0.03550248220562935,0.6841800808906555,0.5658222436904907,-0.04554017633199692,0.7029621601104736,0.5777091383934021,-0.042751558125019073,0.7280312776565552,0.5689139366149902,-0.0421472005546093,0.7498701214790344,0.6065033078193665,-0.04345761984586716,0.6927274465560913,0.6171810030937195,-0.053235188126564026,0.7105826735496521,0.6257357001304626,-0.0437525175511837,0.7351603507995605,0.6199249029159546,-0.037463366985321045,0.7520906925201416,0.6697901487350464,-0.05081380903720856,0.7109208106994629,0.6650556325912476,-0.05856432020664215,0.7281352281570435,0.6688470840454102,-0.05058017373085022,0.7506269812583923,0.6671870350837708,-0.04353198781609535
0.8300319314002991,0.6609295606613159,-1.3232023832188133e-07,0.8138017654418945,0.5601807236671448,0.001692471094429493,0.7868263125419617,0.4587457478046417,-0.006689680274575949,0.7825484871864319,0.38007763028144836,-0.01661410555243492,0.7925291061401367,0.32231855392456055,-0.028002183884382248,0.7497833371162415,0.47173580527305603,-0.02689674124121666,0.6854743361473083,0.502228856086731,-0.04120611771941185,0.7007966041564941,0.522296667098999,-0.04770396649837494,0.7245014905929565,0.5184544324874878,-0.050981566309928894,0.7477254271507263,0.538395881652832,-0.0358005091547966,0.6837853789329529,0.5607292652130127,-0.046011894941329956,0.7017091512680054,0.5740652084350586,-0.04377983883023262,0.7265706062316895,0.5668237805366516,-0.04340410605072975,0.7486292719841003,0.6053895950317383,-0.04357427358627319,0.6915804147720337,0.6136792898178101,-0.05346761643886566,0.7092031240463257,0.6224638223648071,-0.044560033828020096,0.7340219616889954,0.6177683472633362,-0.03855253383517265,0.7509554624557495,0.6691924929618835,-0.050815749913454056,0.7106125950813293,0.6622870564460754,-0.05858710780739784,0.727262556552887,0.6657273769378662,-0.05090892314910889,0.7495171427726746,0.664447546005249,-0.044084854423999786
